jcf7180000024386	CR382133.2	94.76	18367	704	162	14977	33242	462087	480295	0.0	2.834e+04
jcf7180000024358	CR382137.2	94.76	19894	810	169	47897	67676	771250	791025	0.0	3.075e+04
jcf7180000024199	CR382138.2	94.76	32241	1324	262	134463	166542	980119	948084	0.0	4.984e+04
jcf7180000023901	CR382134.2	94.76	1336	45	15	1	1332	69594	68280	0.0	2056
jcf7180000023590	CR382138.2	94.76	4621	179	35	8679	13266	2167739	2172329	0.0	7134
jcf7180000023572	CR382137.2	94.76	4027	173	28	1	4004	56207	52196	0.0	6233
jcf7180000024226	CR382139.2	94.75	38026	1658	268	34626	72483	350328	388183	0.0	5.885e+04
jcf7180000023730	CR382138.2	94.75	6356	232	62	61	6395	335648	341922	0.0	9793
jcf7180000024579	CR382133.2	94.74	7950	283	85	45210	53102	867341	875212	0.0	1.224e+04
jcf7180000024538	CR382134.2	94.74	15880	656	130	88067	103846	83883	68083	0.0	2.453e+04
jcf7180000024472	CR382134.2	94.74	5817	223	54	48180	53940	434858	440647	0.0	8970
jcf7180000024378	CR382134.2	94.74	11083	473	75	15151	26162	1281551	1270508	0.0	1.714e+04
jcf7180000024276	CR382138.2	94.74	23749	1101	108	60288	83963	1960305	1936633	0.0	3.679e+04
jcf7180000024587	CR382137.2	94.73	15175	620	122	1	15082	1291806	1276718	0.0	2.343e+04
jcf7180000024457	CR382136.2	94.73	37959	1574	274	35776	73503	237811	275574	0.0	5.862e+04
jcf7180000024433	CR382137.2	94.73	5791	252	40	429	6186	220388	226158	0.0	8955
jcf7180000024398	CR382137.2	94.73	18849	772	142	7	18742	1600507	1581768	0.0	2.910e+04
jcf7180000024199	CR382138.2	94.73	27158	1186	188	41231	68258	1075401	1048358	0.0	4.201e+04
jcf7180000024089	CR382136.2	94.73	37521	1517	291	39149	76447	1316885	1354165	0.0	5.790e+04
jcf7180000024449	CR382133.2	94.72	2559	125	9	27715	30271	231493	228943	0.0	3969
jcf7180000023904	CR382138.2	94.72	1308	50	12	1	1302	196497	197791	0.0	2015
jcf7180000023659	CR382139.2	94.71	2004	92	12	1	1994	733091	735090	0.0	3101
jcf7180000024457	CR382136.2	94.70	8212	361	53	97273	105462	299307	307466	0.0	1.269e+04
jcf7180000024547	CR382137.2	94.69	20492	896	127	4829	25223	995186	1015581	0.0	3.163e+04
jcf7180000024540	CR382135.2	94.69	2747	112	21	81897	84636	1402801	1400082	0.0	4233
jcf7180000024464	CR382139.2	94.69	4428	205	22	21408	25825	1258502	1254095	0.0	6848
jcf7180000024463	CR382133.2	94.69	3916	135	31	1	3885	92409	88536	0.0	6011
jcf7180000024438	CR382133.2	94.69	18691	825	132	18749	37349	888934	907546	0.0	2.886e+04
jcf7180000023749	CR382134.2	94.68	1674	68	18	12926	14588	1308000	1306337	0.0	2579
jcf7180000024533	CR382137.2	94.67	3113	136	24	29356	32454	267671	270767	0.0	4802
jcf7180000024433	CR382137.2	94.67	5518	198	68	11866	17343	234546	240007	0.0	8473
jcf7180000024400	CR382139.2	94.67	9606	391	73	21580	31140	1995852	1986323	0.0	1.479e+04
jcf7180000024376	CR382136.2	94.67	10262	370	105	1	10201	445501	435356	0.0	1.576e+04
jcf7180000024350	CR382134.2	94.67	37441	1638	273	19713	56972	535149	572413	0.0	5.776e+04
jcf7180000024109	CR382137.2	94.67	8310	294	85	1	8243	705326	697099	0.0	1.275e+04
jcf7180000023998	CR382137.2	94.67	11198	409	117	71591	82711	593114	604200	0.0	1.720e+04
jcf7180000023783	CR382135.2	94.67	1971	29	32	1	1940	3130	1205	0.0	2988
jcf7180000024583	CR382133.2	94.66	33312	1429	234	36435	69569	1090306	1057169	0.0	5.133e+04
jcf7180000023704	CR382134.2	94.66	5915	239	47	82746	88637	287222	293082	0.0	9101
jcf7180000024460	CR382133.2	94.65	29484	1294	216	16905	46223	573720	603084	0.0	4.544e+04
jcf7180000024360	CR382137.2	94.65	33673	1438	243	31502	64957	158047	191572	0.0	5.186e+04
jcf7180000023620	CR382139.2	94.65	18855	720	192	19826	38485	273666	292426	0.0	2.896e+04
jcf7180000024474	CR382135.2	94.64	11567	445	86	1	11489	663111	651642	0.0	1.776e+04
jcf7180000024227	CR382138.2	94.64	13495	551	100	14537	27938	497784	511199	0.0	2.076e+04
jcf7180000023916	CR382134.2	94.64	7598	293	74	64971	72507	355935	348391	0.0	1.167e+04
jcf7180000023842	CR382139.2	94.64	1157	54	8	48949	50099	44064	45218	0.0	1786
jcf7180000023725	CR382134.2	94.64	1307	56	12	162	1461	19606	18307	0.0	2013
jcf7180000024534	CR382139.2	94.63	20160	875	152	3304	23383	229620	209588	0.0	3.104e+04
jcf7180000024531	CR382137.2	94.63	2851	135	15	57395	60231	672567	675413	0.0	4401
jcf7180000024495	CR382136.2	94.63	26244	1113	217	42196	68304	809133	783051	0.0	4.039e+04
jcf7180000024459	CR382136.2	94.63	5563	187	70	210831	216354	677467	682956	0.0	8514
jcf7180000024132	CR382137.2	94.63	2160	110	4	1	2155	894995	897153	0.0	3341
jcf7180000024534	CR382139.2	94.62	24334	1004	181	27336	51496	205655	181454	0.0	3.740e+04
jcf7180000024360	CR382137.2	94.62	10549	504	48	70990	81506	191892	202408	0.0	1.628e+04
jcf7180000024329	CR382138.2	94.61	1615	43	23	10407	12017	1632295	1633869	0.0	2460
jcf7180000024292	CR382139.2	94.61	1503	28	22	2154	3632	5348	3875	0.0	2278
jcf7180000024309	CR382139.2	94.60	4522	157	58	4209	8665	937977	933478	0.0	6918
jcf7180000024198	CR382137.2	94.60	26672	1173	195	12041	38581	1838442	1864977	0.0	4.103e+04
jcf7180000024463	CR382133.2	94.59	20750	810	196	17936	38569	75069	54516	0.0	3.182e+04
jcf7180000024422	CR382138.2	94.58	3189	113	40	1	3162	23914	27069	0.0	4876
jcf7180000024365	CR382138.2	94.58	26599	1167	201	1	26506	434496	408079	0.0	4.088e+04
jcf7180000024268	CR382138.2	94.58	2179	107	10	89953	92124	534871	532697	0.0	3360
jcf7180000024239	CR382138.2	94.58	22142	994	141	117109	139144	1261416	1283458	0.0	3.406e+04
jcf7180000024358	CR382137.2	94.57	20539	760	218	27508	47864	750817	771182	0.0	3.142e+04
jcf7180000024220	CR382134.2	94.57	5582	253	35	52375	57922	1114330	1119895	0.0	8584
jcf7180000024445	CR382135.2	94.56	1784	72	19	61431	63208	19326	17562	0.0	2734
jcf7180000024224	CR382138.2	94.56	16970	761	113	20549	37444	193837	176956	0.0	2.608e+04
jcf7180000024472	CR382134.2	94.55	21076	945	141	87976	108933	474406	495396	0.0	3.237e+04
jcf7180000024384	CR382138.2	94.55	31099	1274	277	2981	33890	1112701	1143567	0.0	4.765e+04
jcf7180000024365	CR382138.2	94.55	3964	140	48	62440	66369	373580	369659	0.0	6054
jcf7180000024579	CR382133.2	94.54	5956	231	62	55662	61569	878247	884156	0.0	9112
jcf7180000024254	CR382136.2	94.53	5249	246	22	5	5237	1330326	1325103	0.0	8065
jcf7180000023685	CR382139.2	94.53	1903	77	14	2122	4014	574292	576177	0.0	2913
jcf7180000023571	CR382136.2	94.53	7326	330	48	1	7268	578302	585614	0.0	1.124e+04
jcf7180000024371	CR382139.2	94.52	29700	1369	183	25051	54623	1894900	1924467	0.0	4.559e+04
jcf7180000024020	CR382134.2	94.52	27130	1131	253	102095	129045	625448	598495	0.0	4.154e+04
jcf7180000023998	CR382137.2	94.52	8104	323	91	63500	71550	585073	593108	0.0	1.239e+04
jcf7180000024551	CR382135.2	94.51	4355	190	34	7730	12062	565312	560985	0.0	6673
jcf7180000024513	CR382135.2	94.51	4064	166	33	33079	37106	1356026	1351984	0.0	6216
jcf7180000023704	CR382134.2	94.51	2533	100	23	90019	92528	294413	296929	0.0	3871
jcf7180000024425	CR382139.2	94.50	13754	564	127	22483	36120	241526	255203	0.0	2.103e+04
jcf7180000024384	CR382138.2	94.49	30073	1350	235	42567	72502	1148847	1178748	0.0	4.607e+04
jcf7180000024364	CR382138.2	94.49	32879	1574	189	1	32777	1336972	1304229	0.0	5.046e+04
jcf7180000024362	CR382138.2	94.49	33987	1456	271	21027	54811	94413	128184	0.0	5.200e+04
jcf7180000024350	CR382134.2	94.49	35354	1523	278	1	35147	515454	550590	0.0	5.411e+04
jcf7180000024150	CR382134.2	94.49	1435	48	20	39795	41218	1206499	1205085	0.0	2183
jcf7180000023599	CR382137.2	94.49	8736	409	62	1	8709	1246750	1255440	0.0	1.340e+04
jcf7180000023569	CR382139.2	94.49	13509	628	73	1	13467	1526106	1539539	0.0	2.071e+04
jcf7180000024566	CR382137.2	94.48	11010	427	125	1	10939	1895915	1885016	0.0	1.680e+04
jcf7180000024220	CR382134.2	94.48	35083	1578	270	1	34931	1063673	1098550	0.0	5.377e+04
jcf7180000024255	CR382136.2	94.47	32154	1531	181	7805	39838	1025033	1057058	0.0	4.929e+04
jcf7180000024111	CR382134.2	94.47	9098	367	76	188	9187	511835	502776	0.0	1.389e+04
jcf7180000024345	CR382139.2	94.46	28535	1293	202	24317	52718	1458658	1487036	0.0	4.366e+04
jcf7180000024321	CR382139.2	94.46	5939	245	54	3	5897	933674	927776	0.0	9068
jcf7180000024246	CR382136.2	94.46	2904	106	42	22385	25266	980506	977636	0.0	4420
jcf7180000024200	CR382133.2	94.46	13897	565	115	19378	33170	802963	816758	0.0	2.121e+04
jcf7180000024198	CR382137.2	94.46	27876	1213	234	19473	47206	1845867	1873554	0.0	4.263e+04
jcf7180000024531	CR382137.2	94.44	12562	574	89	31905	44411	647023	659515	0.0	1.922e+04
jcf7180000024364	CR382138.2	94.44	35174	1682	218	8005	43052	1328982	1293958	0.0	5.386e+04
jcf7180000024457	CR382136.2	94.43	21743	962	155	53874	75473	255913	277548	0.0	3.321e+04
jcf7180000023623	CR382135.2	94.43	2280	105	9	1	2268	578943	576674	0.0	3487
jcf7180000024502	CR382135.2	94.42	17984	814	135	7516	25416	465636	447760	0.0	2.747e+04
jcf7180000024460	CR382133.2	94.42	24871	1192	158	7094	31881	563924	588682	0.0	3.806e+04
jcf7180000024352	CR382136.2	94.42	23618	1176	115	2	23548	411523	435069	0.0	3.618e+04
jcf7180000024234	CR382136.2	94.42	2241	103	16	1	2237	1022751	1024973	0.0	3426
jcf7180000024186	CR382138.2	94.42	30397	1353	228	1	30214	1455519	1425282	0.0	4.643e+04
jcf7180000024109	CR382137.2	94.42	13649	595	110	16101	29682	690211	676663	0.0	2.083e+04
jcf7180000023683	CR382136.2	94.42	7761	368	54	1	7730	1291352	1283626	0.0	1.187e+04
jcf7180000024476	CR382139.2	94.41	3580	162	28	34936	38498	550405	553963	0.0	5469
jcf7180000024449	CR382133.2	94.41	7071	321	55	30758	37799	228946	221921	0.0	1.080e+04
jcf7180000024350	CR382134.2	94.41	35592	1587	282	12171	47571	527620	562998	0.0	5.432e+04
jcf7180000024080	CR382137.2	94.41	16704	801	96	1	16620	1139009	1155663	0.0	2.555e+04
jcf7180000023734	CR382133.2	94.41	7997	365	69	1	7966	154723	146778	0.0	1.222e+04
jcf7180000023630	CR382134.2	94.41	3326	149	28	1	3316	1026209	1029507	0.0	5077
jcf7180000024574	CR382135.2	94.40	6602	245	72	10654	17205	585584	579058	0.0	1.003e+04
jcf7180000024492	CR382135.2	94.40	29374	1389	200	10	29267	604055	633288	0.0	4.490e+04
jcf7180000024417	CR382138.2	94.40	2767	100	32	1	2739	23687	26426	0.0	4200
jcf7180000024374	CR382138.2	94.40	8289	342	76	17423	25665	910096	901884	0.0	1.262e+04
jcf7180000024182	CR382135.2	94.40	2323	68	37	1	2283	9652	11952	0.0	3513
jcf7180000023670	CR382138.2	94.40	3766	175	26	11533	15275	1385282	1389034	0.0	5753
jcf7180000024308	CR382137.2	94.39	29815	1358	241	6481	36128	809118	838784	0.0	4.550e+04
jcf7180000024467	CR382138.2	94.38	1494	60	17	71380	72860	1868811	1870293	0.0	2272
jcf7180000023595	CR382134.2	94.38	22222	879	219	1	22025	984824	962776	0.0	3.378e+04
jcf7180000024536	CR382134.2	94.37	14811	622	136	1	14725	828859	814175	0.0	2.254e+04
jcf7180000024484	CR382135.2	94.37	35038	1610	252	59428	94295	254418	289261	0.0	5.343e+04
jcf7180000024461	CR382137.2	94.37	4509	189	38	1	4470	883809	879327	0.0	6859
jcf7180000024114	CR382134.2	94.37	6310	255	68	2876	9132	991492	985230	0.0	9594
jcf7180000024113	CR382136.2	94.37	9545	429	79	1	9506	1128130	1137605	0.0	1.455e+04
jcf7180000023780	CR382137.2	94.37	4509	189	38	5223	9692	879327	883809	0.0	6859
jcf7180000023749	CR382134.2	94.37	6272	256	62	2013	8236	1319976	1313754	0.0	9537
jcf7180000024574	CR382135.2	94.36	5926	279	41	4735	10644	594196	588310	0.0	9042
jcf7180000024137	CR382139.2	94.36	21206	859	225	30796	51839	1587597	1566568	0.0	3.222e+04
jcf7180000023601	CR382133.2	94.36	11746	564	61	1	11690	291038	279336	0.0	1.793e+04
jcf7180000024499	CR382136.2	94.35	1381	48	19	6946	8304	891541	890169	0.0	2091
jcf7180000024417	CR382136.2	94.35	2054	84	21	2873	4907	1599551	1597511	0.0	3121
jcf7180000024371	CR382139.2	94.35	9565	472	60	1	9530	1868764	1878295	0.0	1.461e+04
jcf7180000023931	CR382136.2	94.35	29132	1336	217	757	29728	899316	928296	0.0	4.439e+04
jcf7180000024121	CR382138.2	94.34	16455	780	128	6410	22796	818537	802166	0.0	2.509e+04
jcf7180000023867	CR382139.2	94.33	15085	546	171	2520	17514	1783165	1798029	0.0	2.283e+04
jcf7180000024534	CR382139.2	94.32	22333	972	190	23426	45593	209586	187386	0.0	3.394e+04
jcf7180000024495	CR382136.2	94.32	6744	320	44	31372	38078	821207	814490	0.0	1.027e+04
jcf7180000024484	CR382135.2	94.32	34408	1556	265	53589	87797	248569	282776	0.0	5.234e+04
jcf7180000024506	CR382137.2	94.30	3334	134	37	134593	137910	1835155	1838448	0.0	5053
jcf7180000024374	CR382138.2	94.30	27719	1214	283	65405	92906	885576	858008	0.0	4.209e+04
jcf7180000023842	CR382139.2	94.30	1984	81	15	55421	57378	50139	52116	0.0	3009
jcf7180000024590	CR382137.2	94.29	2084	108	11	2339	4416	11070	8992	0.0	3179
jcf7180000024586	CR382137.2	94.29	2137	112	10	58282	60415	1965163	1967292	0.0	3262
jcf7180000024578	CR382138.2	94.29	11724	576	74	4224	15883	242203	230509	0.0	1.786e+04
jcf7180000024462	CR382133.2	94.29	17377	713	157	55748	73017	97746	114950	0.0	2.634e+04
jcf7180000024388	CR382136.2	94.29	8550	413	60	1	8523	846390	837889	0.0	1.302e+04
jcf7180000024384	CR382138.2	94.29	31042	1452	218	50221	81097	1156483	1187367	0.0	4.720e+04
jcf7180000024293	CR382136.2	94.29	6828	329	53	6630	13429	1064330	1071124	0.0	1.039e+04
jcf7180000024216	CR382135.2	94.29	5920	250	58	34561	40427	1576729	1582613	0.0	8979
jcf7180000024584	CR382138.2	94.28	34937	1593	292	46195	80911	277114	311865	0.0	5.307e+04
jcf7180000024546	CR382138.2	94.28	2222	97	25	14853	17060	1523797	1526002	0.0	3373
jcf7180000023894	CR382138.2	94.28	1345	54	16	131	1466	196461	197791	0.0	2036
jcf7180000024184	CR382137.2	94.27	13549	601	113	3	13491	1138935	1125502	0.0	2.056e+04
jcf7180000024079	CR382138.2	94.27	8137	336	85	5832	13925	2135058	2127009	0.0	1.233e+04
jcf7180000023705	CR382137.2	94.27	1414	59	18	21382	22780	1160423	1161829	0.0	2143
jcf7180000024584	CR382138.2	94.26	34750	1602	281	44581	79120	275500	310068	0.0	5.277e+04
jcf7180000024468	CR382139.2	94.26	32127	1512	247	51777	83731	892052	924019	0.0	4.881e+04
jcf7180000024048	CR382138.2	94.26	34677	1634	264	1	34512	1365785	1331301	0.0	5.268e+04
jcf7180000023602	CR382136.2	94.26	3954	150	40	29201	33116	475066	478980	0.0	5973
jcf7180000023589	CR382135.2	94.26	1482	44	21	1	1444	1185081	1186559	0.0	2228
jcf7180000024221	CR382137.2	94.25	17182	831	107	30290	47387	1053975	1071083	0.0	2.611e+04
jcf7180000024075	CR382139.2	94.25	3215	115	36	15676	18881	2020530	2017377	0.0	4848
jcf7180000023887	CR382134.2	94.25	6434	315	40	11593	17998	512911	519317	0.0	9780
jcf7180000024141	CR382138.2	94.24	21859	986	170	90496	112279	1655501	1633841	0.0	3.314e+04
jcf7180000024556	CR382134.2	94.23	27924	1301	219	22978	50726	846247	874036	0.0	4.236e+04
jcf7180000023943	CR382139.2	94.23	11355	554	85	11940	23250	1878295	1866998	0.0	1.725e+04
jcf7180000024384	CR382138.2	94.22	34110	1476	332	1	33877	1109706	1143554	0.0	5.162e+04
jcf7180000024228	CR382136.2	94.22	1626	70	14	15045	16661	761623	760013	0.0	2460
jcf7180000024088	CR382135.2	94.22	6575	320	46	18857	25397	1407262	1413810	0.0	9982
jcf7180000023759	CR382136.2	94.22	1626	70	14	1821	3437	760013	761623	0.0	2460
jcf7180000024495	CR382136.2	94.21	14279	704	96	17311	31538	835307	821101	0.0	2.167e+04
jcf7180000024432	CR382133.2	94.21	5734	243	57	1	5674	1117775	1112071	0.0	8667
jcf7180000024211	CR382139.2	94.21	3127	146	30	1	3112	866032	862926	0.0	4739
jcf7180000023943	CR382139.2	94.21	12048	600	87	1	12007	1890258	1878267	0.0	1.830e+04
jcf7180000023595	CR382134.2	94.21	33206	1640	221	30202	63304	954731	921707	0.0	5.040e+04
jcf7180000024492	CR382135.2	94.20	7069	339	52	35987	43033	639957	646976	0.0	1.072e+04
jcf7180000024419	CR382138.2	94.20	23394	1028	245	1	23276	424053	447234	0.0	3.537e+04
jcf7180000024380	CR382137.2	94.20	19521	807	185	1	19395	993204	973883	0.0	2.948e+04
jcf7180000024226	CR382139.2	94.20	34468	1633	291	16485	50761	332164	366455	0.0	5.223e+04
jcf7180000024584	CR382138.2	94.19	31925	1456	279	50218	81914	281112	312864	0.0	4.830e+04
jcf7180000024465	CR382136.2	94.19	22610	964	224	6	22431	1466535	1488979	0.0	3.419e+04
jcf7180000024365	CR382138.2	94.19	16647	723	152	67170	83685	375572	359039	0.0	2.516e+04
jcf7180000024226	CR382139.2	94.19	34408	1589	307	25945	60141	341612	375819	0.0	5.208e+04
jcf7180000024120	CR382137.2	94.19	7793	375	54	1	7766	1689561	1697302	0.0	1.181e+04
jcf7180000023648	CR382138.2	94.19	2150	110	14	1	2144	2049672	2047532	0.0	3264
jcf7180000023609	CR382134.2	94.19	1894	84	23	34501	36381	768739	766859	0.0	2865
jcf7180000024495	CR382136.2	94.18	11274	554	74	102845	114059	747210	735980	0.0	1.709e+04
jcf7180000024476	CR382139.2	94.18	34380	1711	221	53792	88034	579303	613530	0.0	5.214e+04
jcf7180000024347	CR382135.2	94.18	27267	1292	224	24478	51624	725514	752605	0.0	4.129e+04
jcf7180000023667	CR382133.2	94.18	30350	1468	207	27217	57441	395855	365680	0.0	4.598e+04
jcf7180000024583	CR382133.2	94.17	3930	169	41	91401	95304	1049568	1045673	0.0	5934
jcf7180000024534	CR382139.2	94.17	34209	1560	290	130578	164506	100835	66782	0.0	5.172e+04
jcf7180000024308	CR382137.2	94.17	27661	1304	225	3004	30507	805643	833152	0.0	4.187e+04
jcf7180000023887	CR382134.2	94.17	3536	187	17	1	3524	501439	504967	0.0	5371
jcf7180000024562	CR382138.2	94.16	30276	1366	300	16202	46289	1873737	1903798	0.0	4.574e+04
jcf7180000024510	CR382139.2	94.16	1831	75	22	38921	40744	1809538	1807733	0.0	2760
jcf7180000024484	CR382135.2	94.16	30632	1441	235	64006	94456	258979	289443	0.0	4.634e+04
jcf7180000024303	CR382139.2	94.16	5889	281	37	1	5862	1365109	1359257	0.0	8911
jcf7180000023698	CR382139.2	94.16	2365	113	20	1	2351	1359007	1356654	0.0	3579
jcf7180000023600	CR382133.2	94.16	12717	506	135	442	13054	684935	697518	0.0	1.915e+04
jcf7180000024499	CR382136.2	94.15	5848	279	50	1007	6821	897640	891823	0.0	8846
jcf7180000024460	CR382133.2	94.15	21786	1100	145	1	21713	556842	578526	0.0	3.301e+04
jcf7180000024367	CR382138.2	94.15	21787	983	199	3520	25133	149850	128183	0.0	3.290e+04
jcf7180000024268	CR382138.2	94.15	33428	1605	267	15256	48532	609645	576416	0.0	5.058e+04
jcf7180000024226	CR382139.2	94.15	8032	369	76	1	7968	316969	324963	0.0	1.214e+04
jcf7180000024135	CR382138.2	94.15	2529	103	26	1	2509	516776	519279	0.0	3808
jcf7180000024087	CR382138.2	94.15	1077	42	16	18576	19642	2108478	2107413	0.0	1620
jcf7180000023722	CR382139.2	94.15	5781	305	21	1	5760	273732	267964	0.0	8772
jcf7180000024470	CR382138.2	94.14	19886	930	162	10429	30193	163652	183422	0.0	3.005e+04
jcf7180000024371	CR382139.2	94.14	34128	1603	274	29729	63689	1899580	1933478	0.0	5.158e+04
jcf7180000024268	CR382138.2	94.14	34146	1692	243	21141	55160	603781	569818	0.0	5.169e+04
jcf7180000024528	CR382138.2	94.13	16276	761	137	19891	36083	2233155	2216991	0.0	2.459e+04
jcf7180000023595	CR382134.2	94.13	33937	1630	259	25080	58894	959813	926118	0.0	5.129e+04
jcf7180000024185	CR382133.2	94.12	1718	90	9	25522	27232	634559	636272	0.0	2603
jcf7180000023628	CR382133.2	94.12	20692	919	214	55533	76096	744829	724307	0.0	3.120e+04
jcf7180000024583	CR382133.2	94.11	29775	1361	279	43388	72981	1083358	1053795	0.0	4.491e+04
jcf7180000024318	CR382135.2	94.11	1630	48	28	1	1605	1168016	1169622	0.0	2435
jcf7180000024213	CR382134.2	94.11	12699	643	82	22935	35587	751490	764129	0.0	1.921e+04
jcf7180000023692	CR382137.2	94.11	1494	82	6	1	1491	10482	8992	0.0	2266
jcf7180000024538	CR382134.2	94.10	2999	142	29	115112	118096	63044	60067	0.0	4525
jcf7180000024535	CR382135.2	94.10	18350	739	218	1	18112	848949	867192	0.0	2.757e+04
jcf7180000024472	CR382134.2	94.10	8112	417	52	108970	117053	495394	503471	0.0	1.227e+04
jcf7180000023807	CR382134.2	94.10	1204	66	5	1	1201	1005958	1004757	0.0	1825
jcf7180000024583	CR382133.2	94.09	33829	1543	293	97357	130967	1043681	1010092	0.0	5.097e+04
jcf7180000024530	CR382133.2	94.09	17311	776	146	19815	36986	309929	327131	0.0	2.607e+04
jcf7180000024144	CR382134.2	94.09	29920	1392	300	22662	52372	1176254	1206005	0.0	4.510e+04
jcf7180000024583	CR382133.2	94.08	33285	1510	297	95378	128444	1045660	1012618	0.0	5.013e+04
jcf7180000024308	CR382137.2	94.08	18422	842	172	4	18307	802662	820953	0.0	2.775e+04
jcf7180000024484	CR382135.2	94.07	22913	1041	212	27710	50479	222694	245432	0.0	3.450e+04
jcf7180000024264	CR382138.2	94.07	7423	354	58	1	7393	1533292	1525926	0.0	1.119e+04
jcf7180000024217	CR382135.2	94.07	17101	853	121	28	17023	787717	770673	0.0	2.581e+04
jcf7180000023685	CR382139.2	94.07	2292	103	21	1	2270	572061	574341	0.0	3448
jcf7180000023669	CR382135.2	94.07	1518	60	12	2322	3817	1329194	1327685	0.0	2278
jcf7180000024232	CR382134.2	94.06	7926	377	55	1	7872	650446	658331	0.0	1.194e+04
jcf7180000023612	CR382138.2	94.06	7412	375	55	4	7382	483396	476017	0.0	1.119e+04
jcf7180000024587	CR382137.2	94.05	5378	261	42	15043	20403	1276727	1271392	0.0	8104
jcf7180000024583	CR382133.2	94.05	7818	320	86	83583	91353	1057295	1049576	0.0	1.173e+04
jcf7180000024526	CR382138.2	94.05	18828	900	161	22059	40799	2047532	2066226	0.0	2.836e+04
jcf7180000024472	CR382134.2	94.05	8841	331	104	66572	75364	453067	461760	0.0	1.323e+04
jcf7180000024426	CR382138.2	94.05	1497	82	7	1658	3151	1556816	1555324	0.0	2265
jcf7180000024345	CR382139.2	94.05	31447	1485	273	18445	49693	1452746	1484004	0.0	4.735e+04
jcf7180000024280	CR382136.2	94.05	12228	568	113	1	12157	1371737	1383876	0.0	1.841e+04
jcf7180000024255	CR382136.2	94.05	28353	1383	205	12264	40470	1029490	1057683	0.0	4.273e+04
jcf7180000023574	CR382139.2	94.05	10490	518	68	1	10458	866121	876536	0.0	1.582e+04
jcf7180000024548	CR382139.2	94.04	13551	669	105	1	13491	1408739	1422210	0.0	2.042e+04
jcf7180000024462	CR382133.2	94.04	5020	219	53	7559	12548	47574	52543	0.0	7540
jcf7180000024185	CR382133.2	94.04	5724	233	68	60096	65785	668823	674472	0.0	8582
jcf7180000024105	CR382135.2	94.04	5470	250	63	17795	23221	176981	171545	0.0	8226
jcf7180000023650	CR382135.2	94.04	8978	398	66	52193	61132	335186	326308	0.0	1.349e+04
jcf7180000023622	CR382135.2	94.04	27473	1290	246	1	27304	1115619	1142912	0.0	4.136e+04
jcf7180000024358	CR382137.2	94.03	7602	314	91	19915	27456	743288	750809	0.0	1.139e+04
jcf7180000024239	CR382138.2	94.03	15247	773	116	83270	98450	1243130	1258304	0.0	2.298e+04
jcf7180000024170	CR382137.2	94.03	2246	119	10	1	2242	622589	620355	0.0	3391
jcf7180000024583	CR382133.2	94.02	33446	1565	280	100869	134114	1040154	1006944	0.0	5.028e+04
jcf7180000024459	CR382136.2	94.02	1891	77	20	216380	218251	684370	686243	0.0	2833
jcf7180000024228	CR382136.2	94.02	1638	60	20	13316	14938	763317	761703	0.0	2447
jcf7180000024337	CR382139.2	94.01	12459	636	81	2	12417	1010398	998007	0.0	1.877e+04
jcf7180000024293	CR382136.2	94.01	6658	289	77	1	6617	1057674	1064262	0.0	9984
jcf7180000024227	CR382138.2	94.01	14295	714	100	37582	51806	520649	534871	0.0	2.153e+04
jcf7180000024563	CR382137.2	94.00	2765	124	26	21278	24009	483288	480533	0.0	4148
jcf7180000024347	CR382135.2	94.00	4896	261	25	1	4879	705844	710723	0.0	7382
jcf7180000023749	CR382134.2	94.00	2517	103	31	10342	12846	1310475	1307995	0.0	3768
jcf7180000024371	CR382139.2	93.99	27981	1352	217	37709	65563	1907573	1935348	0.0	4.204e+04
jcf7180000023593	CR382135.2	93.99	5620	254	60	1	5576	1545695	1551274	0.0	8429
jcf7180000024005	CR382137.2	93.98	1080	56	9	2	1077	9926	11000	0.0	1626
jcf7180000024586	CR382137.2	93.97	3037	134	31	71050	74063	1979383	1982393	0.0	4549
jcf7180000024571	CR382136.2	93.97	9979	478	94	74	9976	384745	374815	0.0	1.498e+04
jcf7180000024189	CR382134.2	93.97	1907	92	23	278	2172	1342029	1343924	0.0	2863
jcf7180000023907	CR382137.2	93.97	1195	50	12	1	1178	1195441	1196630	0.0	1788
jcf7180000024582	CR382136.2	93.96	32469	1579	255	3326	35611	336876	369144	0.0	4.874e+04
jcf7180000024551	CR382135.2	93.96	2995	143	31	3490	6457	572959	569976	0.0	4494
jcf7180000024165	CR382133.2	93.96	8454	360	91	5827	14211	1193065	1201436	0.0	1.264e+04
jcf7180000024278	CR382134.2	93.95	1190	52	17	1	1178	1324410	1323229	0.0	1781
jcf7180000024217	CR382135.2	93.95	15564	807	109	1837	17327	785877	770375	0.0	2.341e+04
jcf7180000023842	CR382139.2	93.95	3668	135	57	33442	37069	26650	30270	0.0	5463
jcf7180000023719	CR382137.2	93.95	6150	263	89	4733	10819	1350043	1343940	0.0	9195
jcf7180000023632	CR382133.2	93.95	5286	233	48	1	5241	678619	683862	0.0	7908
jcf7180000024552	CR382139.2	93.94	16861	837	148	1	16782	1276891	1260136	0.0	2.531e+04
jcf7180000024459	CR382136.2	93.94	7818	399	50	174268	182048	642422	650201	0.0	1.174e+04
jcf7180000024221	CR382137.2	93.94	12733	563	131	13100	25748	1036688	1049295	0.0	1.904e+04
jcf7180000024150	CR382134.2	93.94	4254	161	68	1	4207	1247052	1242849	0.0	6336
