jcf7180000023938	CR382137.2	96.0	14777	460	74	1664	16355	1096164	1081434	0.0	23890.0
jcf7180000023938	CR382137.2	97.37	1444	36	2	1	1443	1097604	1096162	0.0	2455.0
jcf7180000023943	CR382139.2	94.21	12048	600	87	1	12007	1890258	1878267	0.0	18300.0
jcf7180000023943	CR382139.2	94.23	11355	554	85	11940	23250	1878295	1866998	0.0	17250.0
jcf7180000023944	CR382135.2	93.44	16833	913	153	1	16726	825389	808641	0.0	24790.0
jcf7180000023961	CR382137.2	95.94	14913	465	78	1	14827	1081306	1096164	0.0	24060.0
jcf7180000023962	CR382136.2	94.9	9334	397	57	1	9293	852951	862246	0.0	14530.0
jcf7180000023974	CR382139.2	96.26	23101	666	115	12	22995	66146	89164	0.0	37680.0
jcf7180000023982	CR382138.2	92.99	6332	339	66	1	6274	1851031	1857315	0.0	9136.0
jcf7180000023984	CR382133.2	99.44	2333	11	2	9	2339	41324	38992	0.0	4235.0
jcf7180000023990	CR382139.2	95.16	11877	438	95	1	11798	1194593	1182775	0.0	18620.0
jcf7180000023990	CR382139.2	96.68	3098	86	16	11797	14887	1182391	1179304	0.0	5134.0
jcf7180000023996	CR382135.2	92.12	6102	336	95	1	6026	467223	473255	0.0	8469.0
jcf7180000023998	CR382137.2	92.83	27791	1547	299	15267	42877	537512	565035	0.0	39860.0
jcf7180000023998	CR382137.2	92.6	26946	1487	329	18273	45009	540503	567150	0.0	38250.0
jcf7180000023998	CR382137.2	92.55	26828	1491	330	17282	43912	539527	566042	0.0	37990.0
jcf7180000023998	CR382137.2	92.62	25081	1457	271	14454	39358	536702	561564	0.0	35700.0
jcf7180000023998	CR382137.2	94.67	11198	409	117	71591	82711	593114	604200	0.0	17200.0
jcf7180000023998	CR382137.2	90.19	11503	792	227	42922	54250	565049	576388	0.0	14680.0
jcf7180000023998	CR382137.2	94.52	8104	323	91	63500	71550	585073	593108	0.0	12390.0
jcf7180000023998	CR382137.2	93.86	8008	342	92	82903	90844	604477	612400	0.0	11920.0
jcf7180000023998	CR382137.2	91.82	6566	418	81	7515	14025	529843	536344	0.0	9040.0
jcf7180000023998	CR382137.2	92.33	3794	206	58	55322	59076	577011	580758	0.0	5315.0
jcf7180000023998	CR382137.2	97.59	1371	33	0	6054	7424	524487	525857	0.0	2350.0
jcf7180000023998	CR382137.2	94.85	1397	44	22	3705	5076	526867	528260	0.0	2156.0
jcf7180000023998	CR382137.2	90.72	1132	98	7	14447	15575	535219	536346	0.0	1502.0
jcf7180000024005	CR382137.2	93.98	1080	56	9	2	1077	9926	11000	0.0	1626.0
jcf7180000024006	CR382138.2	92.95	6252	336	66	542	6735	1857315	1851111	0.0	9005.0
jcf7180000024010	CR382136.2	94.98	5543	231	35	6218	11739	474980	469464	0.0	8652.0
jcf7180000024020	CR382134.2	95.65	44307	1641	205	69688	113860	657840	613688	0.0	70870.0
jcf7180000024020	CR382134.2	96.37	41023	1272	152	3178	44116	724107	683217	0.0	67310.0
jcf7180000024020	CR382134.2	95.06	29970	1179	217	89897	119723	637639	607828	0.0	46870.0
jcf7180000024020	CR382134.2	94.52	27130	1131	253	102095	129045	625448	598495	0.0	41540.0
jcf7180000024020	CR382134.2	96.66	17803	465	85	143672	161438	584028	566320	0.0	29460.0
jcf7180000024020	CR382134.2	96.0	17784	601	85	44214	61949	682792	665071	0.0	28800.0
jcf7180000024020	CR382134.2	95.51	9409	329	53	134315	143677	593547	584186	0.0	14950.0
jcf7180000024020	CR382134.2	96.67	6691	205	13	61949	68631	665038	658358	0.0	11110.0
jcf7180000024020	CR382134.2	95.27	5134	167	52	129102	134206	598629	593543	0.0	8065.0
jcf7180000024020	CR382134.2	90.96	1173	60	16	68535	69667	658392	657226	0.0	1537.0
jcf7180000024035	CR382139.2	92.49	26550	1665	251	35151	61497	708667	735090	0.0	37680.0
jcf7180000024035	CR382139.2	91.42	23298	1653	264	33281	56373	706804	729960	0.0	31630.0
jcf7180000024035	CR382139.2	93.64	14789	757	126	10820	25530	682406	697089	0.0	21930.0
jcf7180000024035	CR382139.2	93.42	13791	750	109	61427	75142	735059	748767	0.0	20300.0
jcf7180000024035	CR382139.2	93.59	10835	616	64	1	10797	671643	682436	0.0	16090.0
jcf7180000024035	CR382139.2	93.11	5705	345	40	26032	31713	699592	705271	0.0	8314.0
jcf7180000024040	CR382135.2	92.83	1199	77	9	1	1194	976444	975250	0.0	1729.0
jcf7180000024040	CR382135.2	92.34	1201	79	13	1	1194	983881	982687	0.0	1696.0
jcf7180000024040	CR382133.2	92.74	1199	78	9	1	1194	348943	350137	0.0	1724.0
jcf7180000024040	CR382137.2	92.58	1199	80	9	1	1194	508104	509298	0.0	1712.0
jcf7180000024040	CR382137.2	92.51	1202	75	15	1	1194	517076	515882	0.0	1707.0
jcf7180000024040	CR382137.2	92.41	1199	82	9	1	1194	511747	512941	0.0	1701.0
jcf7180000024040	CR382134.2	92.49	1199	81	9	1	1194	997661	996467	0.0	1707.0
jcf7180000024040	CR382139.2	92.08	1200	84	11	1	1194	948045	949239	0.0	1679.0
jcf7180000024048	CR382138.2	94.26	34677	1634	264	1	34512	1365785	1331301	0.0	52680.0
jcf7180000024048	CR382138.2	95.01	29046	1321	109	24970	53954	1340825	1311848	0.0	45490.0
jcf7180000024065	CR382138.2	93.89	11935	579	108	12106	23956	2177088	2188956	0.0	17860.0
jcf7180000024065	CR382138.2	94.86	10419	412	95	691	11055	2171041	2181389	0.0	16160.0
jcf7180000024065	CR382138.2	96.05	1012	33	7	11076	12082	2175935	2176944	0.0	1640.0
jcf7180000024067	CR382138.2	91.8	1159	83	12	299	1451	2296971	2295819	0.0	1604.0
jcf7180000024067	CR382137.2	91.7	1157	88	8	299	1451	8862	10014	0.0	1598.0
jcf7180000024070	CR382133.2	95.02	6346	239	52	1	6312	51488	45186	0.0	9897.0
jcf7180000024071	CR382139.2	93.78	27784	1429	213	1	27663	1646339	1673943	0.0	41450.0
jcf7180000024072	CR382133.2	99.51	15977	47	10	1	15964	38621	22664	0.0	29040.0
jcf7180000024073	CR382138.2	96.47	50138	1544	156	4085	54112	1927936	1977956	0.0	82570.0
jcf7180000024073	CR382138.2	95.62	22818	891	87	1	22763	1923863	1946626	0.0	36500.0
jcf7180000024074	CR382137.2	92.84	27926	1636	268	834	28610	1412007	1439717	0.0	40150.0
jcf7180000024074	CR382137.2	92.98	26392	1517	237	10	26249	1411165	1437372	0.0	38160.0
jcf7180000024074	CR382137.2	92.09	25275	1577	314	13402	38477	1424537	1449587	0.0	35240.0
jcf7180000024074	CR382137.2	91.96	24852	1524	338	6522	31176	1417698	1442271	0.0	34380.0
jcf7180000024074	CR382137.2	93.47	20215	1109	153	41407	61499	1452421	1472546	0.0	29820.0
jcf7180000024074	CR382137.2	92.06	1701	113	21	39626	41313	1450681	1452372	0.0	2374.0
jcf7180000024075	CR382139.2	95.22	8242	298	65	18977	27170	2017299	2009106	0.0	12950.0
jcf7180000024075	CR382139.2	94.25	3215	115	36	15676	18881	2020530	2017377	0.0	4848.0
jcf7180000024075	CR382139.2	93.01	2645	127	44	4171	6796	2031077	2028472	0.0	3807.0
jcf7180000024075	CR382136.2	90.84	1299	98	19	10336	11620	44513	45804	0.0	1720.0
jcf7180000024075	CR382135.2	91.61	1180	81	18	26000	27170	248419	247249	0.0	1615.0
jcf7180000024076	CR382135.2	98.41	18647	238	34	2932	21531	408763	390129	0.0	32730.0
jcf7180000024076	CR382135.2	97.93	4017	67	15	1	4009	413175	409167	0.0	6944.0
jcf7180000024077	CR382134.2	93.42	22580	1243	172	37502	59960	264714	287171	0.0	33240.0
jcf7180000024077	CR382134.2	93.57	22069	1201	161	36718	58671	263937	285901	0.0	32680.0
jcf7180000024077	CR382134.2	92.1	15920	955	204	12952	28751	241505	257242	0.0	22160.0
jcf7180000024077	CR382134.2	93.31	6814	396	48	1	6790	228334	235111	0.0	10000.0
jcf7180000024077	CR382134.2	93.62	6050	324	46	29321	35338	257631	263650	0.0	8977.0
jcf7180000024077	CR382134.2	93.2	4459	222	54	67433	71857	294548	298959	0.0	6481.0
jcf7180000024078	CR382139.2	95.2	17217	593	143	1	17115	1743795	1760880	0.0	27000.0
jcf7180000024079	CR382138.2	94.27	8137	336	85	5832	13925	2135058	2127009	0.0	12330.0
jcf7180000024079	CR382138.2	96.06	5958	191	25	1	5920	2140885	2134934	0.0	9660.0
jcf7180000024080	CR382137.2	94.41	16704	801	96	1	16620	1139009	1155663	0.0	25550.0
jcf7180000024081	CR382138.2	95.96	9630	315	45	1	9608	1742819	1752396	0.0	15560.0
jcf7180000024081	CR382138.2	96.57	9359	296	19	9469	18815	1755847	1765192	0.0	15480.0
jcf7180000024082	CR382135.2	95.68	18581	636	98	1	18515	1294917	1276437	0.0	29720.0
jcf7180000024083	CR382135.2	92.91	16049	771	256	28531	44360	841194	825294	0.0	22990.0
jcf7180000024083	CR382135.2	93.7	15061	627	191	1	14886	858931	844018	0.0	22260.0
jcf7180000024083	CR382135.2	93.43	8529	358	130	17341	25759	841609	833173	0.0	12460.0
jcf7180000024083	CR382135.2	91.22	2380	149	41	14983	17324	844018	841661	0.0	3182.0
jcf7180000024084	CR382137.2	95.56	12152	394	102	4	12074	220243	208156	0.0	19320.0
jcf7180000024085	CR382137.2	95.65	14989	599	33	1	14958	1255519	1270485	0.0	24020.0
jcf7180000024086	CR382133.2	96.71	12809	359	43	2	12792	702538	715302	0.0	21270.0
jcf7180000024087	CR382138.2	95.54	16786	588	111	359	17077	2126985	2110294	0.0	26700.0
jcf7180000024087	CR382138.2	94.15	1077	42	16	18576	19642	2108478	2107413	0.0	1620.0
jcf7180000024088	CR382135.2	95.8	18735	608	123	2	18654	1380710	1399347	0.0	30070.0
jcf7180000024088	CR382135.2	94.22	6575	320	46	18857	25397	1407262	1413810	0.0	9982.0
jcf7180000024089	CR382136.2	95.8	47634	1577	253	44192	91610	1321918	1369344	0.0	76500.0
jcf7180000024089	CR382136.2	95.74	46951	1580	254	43262	89997	1320988	1367733	0.0	75240.0
jcf7180000024089	CR382136.2	95.82	45379	1511	235	48785	93962	1326504	1371695	0.0	72920.0
jcf7180000024089	CR382136.2	95.63	44548	1542	247	42324	86677	1320053	1364389	0.0	71100.0
jcf7180000024089	CR382136.2	95.48	44268	1570	268	41864	85920	1319584	1363632	0.0	70270.0
jcf7180000024089	CR382136.2	94.73	37521	1517	291	39149	76447	1316885	1354165	0.0	57900.0
jcf7180000024089	CR382136.2	95.18	33922	1355	179	1	33801	1283505	1317268	0.0	53330.0
jcf7180000024089	CR382136.2	93.37	17324	954	143	93983	111226	1354607	1371816	0.0	25450.0
jcf7180000024089	CR382136.2	95.11	5360	221	33	33789	39128	1317321	1322659	0.0	8408.0
jcf7180000024090	CR382135.2	93.26	9873	528	103	1	9788	1511836	1502016	0.0	14420.0
jcf7180000024091	CR382136.2	95.93	10359	316	60	1	10323	456137	445849	0.0	16690.0
jcf7180000024092	CR382138.2	92.87	18182	1046	183	1	18054	1839256	1857315	0.0	26170.0
jcf7180000024093	CR382139.2	95.44	35075	1422	132	1	34984	1076512	1111501	0.0	55760.0
jcf7180000024093	CR382139.2	93.85	21455	1010	229	34954	56244	1111429	1132737	0.0	32020.0
jcf7180000024093	CR382139.2	96.5	19013	542	84	75750	94687	1152089	1171053	0.0	31310.0
jcf7180000024093	CR382139.2	94.93	19565	780	133	56238	75698	1132762	1152219	0.0	30440.0
jcf7180000024093	CR382139.2	95.72	7102	243	42	94708	101774	1170555	1177630	0.0	11370.0
jcf7180000024095	CR382138.2	95.85	9940	320	57	7592	17484	798166	808059	0.0	15980.0
jcf7180000024095	CR382138.2	92.6	3499	176	56	3131	6609	793802	797237	0.0	4950.0
jcf7180000024095	CR382138.2	92.31	2717	135	56	339	3015	791038	793720	0.0	3792.0
jcf7180000024096	CR382134.2	92.76	19990	1149	208	1	19875	702709	682903	0.0	28620.0
jcf7180000024096	CR382134.2	92.94	14627	831	158	24698	39209	677958	663419	0.0	21100.0
jcf7180000024096	CR382134.2	94.91	4672	196	31	19929	24577	682792	678140	0.0	7271.0
jcf7180000024097	CR382133.2	95.07	24158	986	128	1	24027	422748	446830	0.0	37820.0
jcf7180000024098	CR382138.2	91.58	4749	241	93	8966	13648	53760	58415	0.0	6407.0
jcf7180000024098	CR382138.2	93.83	1976	102	16	14900	16870	60421	62381	0.0	2955.0
jcf7180000024098	CR382138.2	91.13	2097	124	40	1250	3335	47301	49346	0.0	2785.0
jcf7180000024099	CR382137.2	93.48	11902	626	119	1	11853	208156	219956	0.0	17540.0
jcf7180000024100	CR382138.2	93.36	18392	1093	101	5699	24017	1664611	1682946	0.0	27070.0
jcf7180000024101	CR382134.2	92.52	10616	538	151	57	10540	970997	981488	0.0	14970.0
jcf7180000024101	CR382134.2	93.14	4039	196	48	10591	14587	981505	985504	0.0	5849.0
jcf7180000024102	CR382133.2	91.85	6112	367	102	4	6046	1199206	1193157	0.0	8407.0
jcf7180000024103	CR382136.2	96.7	15754	455	45	1	15723	919128	903409	0.0	26150.0
jcf7180000024103	CR382136.2	95.83	13427	412	86	15841	29155	903340	889950	0.0	21560.0
jcf7180000024104	CR382138.2	96.56	11753	326	45	1	11730	1795589	1783892	0.0	19390.0
jcf7180000024105	CR382135.2	92.98	16962	963	180	811	17660	193935	177090	0.0	24520.0
jcf7180000024105	CR382135.2	94.04	5470	250	63	17795	23221	176981	171545	0.0	8226.0
jcf7180000024106	CR382136.2	92.96	9107	467	96	8991	18057	1408446	1399474	0.0	13110.0
jcf7180000024106	CR382136.2	93.33	8836	403	119	1	8780	1417383	1408678	0.0	12880.0
jcf7180000024107	CR382137.2	93.93	21161	1078	152	13	21087	322260	343299	0.0	31770.0
jcf7180000024107	CR382137.2	93.88	20350	1035	159	2026	22283	324269	344500	0.0	30490.0
jcf7180000024107	CR382137.2	90.25	11257	728	230	25173	36245	347531	358601	0.0	14360.0
jcf7180000024108	CR382137.2	93.33	17132	873	191	12295	29322	1200515	1183549	0.0	25060.0
jcf7180000024108	CR382137.2	92.14	12408	784	131	1	12335	1212800	1200511	0.0	17340.0
jcf7180000024109	CR382137.2	94.42	13649	595	110	16101	29682	690211	676663	0.0	20830.0
jcf7180000024109	CR382137.2	94.67	8310	294	85	1	8243	705326	697099	0.0	12750.0
jcf7180000024109	CR382137.2	92.99	6550	332	91	9556	16046	696708	690227	0.0	9435.0
jcf7180000024110	CR382136.2	95.21	26630	1031	173	1	26528	1291352	1264865	0.0	41890.0
jcf7180000024110	CR382136.2	92.96	6449	349	79	27848	34247	1263473	1257081	0.0	9297.0
jcf7180000024110	CR382136.2	93.11	1350	67	22	26534	27872	1264830	1263496	0.0	1954.0
jcf7180000024111	CR382134.2	94.47	9098	367	76	188	9187	511835	502776	0.0	13890.0
jcf7180000024112	CR382136.2	92.49	15794	937	186	7	15652	919130	934822	0.0	22370.0
jcf7180000024113	CR382136.2	94.37	9545	429	79	1	9506	1128130	1137605	0.0	14550.0
jcf7180000024114	CR382134.2	94.37	6310	255	68	2876	9132	991492	985230	0.0	9594.0
jcf7180000024116	CR382137.2	95.49	28929	970	232	1	28790	1706692	1677960	0.0	45880.0
jcf7180000024116	CR382137.2	95.76	1368	40	14	28798	30157	1677819	1676462	0.0	2189.0
jcf7180000024117	CR382138.2	95.4	5690	208	43	137	5799	791041	785379	0.0	9007.0
jcf7180000024117	CR382138.2	95.43	2255	80	19	7181	9420	784069	781823	0.0	3572.0
jcf7180000024117	CR382138.2	91.9	1630	69	29	5795	7388	785533	783931	0.0	2220.0
jcf7180000024118	CR382139.2	92.48	14529	827	186	34	14450	479412	493787	0.0	20540.0
jcf7180000024119	CR382135.2	95.02	20484	724	163	1	20340	1249078	1269408	0.0	31900.0
jcf7180000024119	CR382135.2	92.0	20898	1274	273	54434	75118	1308461	1329174	0.0	28970.0
jcf7180000024119	CR382135.2	92.37	18095	1142	171	79773	97739	1333408	1351392	0.0	25550.0
jcf7180000024119	CR382135.2	90.84	16368	1112	259	37909	54108	1291991	1308138	0.0	21560.0
jcf7180000024119	CR382135.2	93.34	11155	639	82	26775	37890	1280827	1291916	0.0	16390.0
jcf7180000024119	CR382135.2	90.43	10925	811	159	78379	89189	1332047	1342851	0.0	14170.0
jcf7180000024119	CR382135.2	93.34	6401	332	78	20439	26791	1274524	1280878	0.0	9374.0
jcf7180000024120	CR382137.2	94.19	7793	375	54	1	7766	1689561	1697302	0.0	11810.0
jcf7180000024121	CR382138.2	94.34	16455	780	128	6410	22796	818537	802166	0.0	25090.0
jcf7180000024121	CR382138.2	94.85	4736	167	51	1	4715	824520	819841	0.0	7323.0
jcf7180000024122	CR382139.2	93.57	20986	1052	198	11258	32082	1830423	1809574	0.0	31010.0
jcf7180000024122	CR382139.2	93.92	18016	849	170	36243	54136	1809422	1791531	0.0	26980.0
jcf7180000024122	CR382139.2	92.56	5994	364	72	2696	8648	1838860	1832908	0.0	8523.0
jcf7180000024122	CR382139.2	91.99	2634	178	25	8719	11337	1832902	1830287	0.0	3664.0
jcf7180000024122	CR382135.2	90.52	1287	71	32	34710	35957	1452400	1453674	0.0	1653.0
jcf7180000024125	CR382137.2	96.32	14335	457	52	1	14296	1066788	1052485	0.0	23490.0
jcf7180000024125	CR382137.2	94.92	3093	122	23	14317	17388	1052530	1049452	0.0	4809.0
jcf7180000024125	CR382137.2	94.84	2344	86	20	17407	19721	1049290	1046953	0.0	3626.0
jcf7180000024126	CR382136.2	97.32	8767	203	23	5	8752	1467424	1458671	0.0	14860.0
jcf7180000024127	CR382136.2	96.46	12389	354	45	1	12359	1395755	1408088	0.0	20370.0
jcf7180000024127	CR382136.2	92.41	4833	189	86	12431	17222	1408109	1412804	0.0	6728.0
jcf7180000024128	CR382138.2	90.72	7299	474	142	1065	8287	1663799	1656628	0.0	9540.0
jcf7180000024129	CR382135.2	97.09	4843	128	9	8047	12882	594131	589295	0.0	8150.0
jcf7180000024129	CR382135.2	96.57	4542	137	15	457	4988	601692	597160	0.0	7505.0
jcf7180000024129	CR382135.2	91.66	2841	147	54	5022	7802	597157	594347	0.0	3851.0
jcf7180000024131	CR382136.2	96.21	8652	203	75	4932	13525	1564192	1555608	0.0	14040.0
jcf7180000024131	CR382136.2	95.88	8330	274	51	16134	24415	1553332	1545024	0.0	13420.0
jcf7180000024131	CR382136.2	97.87	4547	48	29	1	4539	1568690	1564185	0.0	7814.0
jcf7180000024131	CR382136.2	95.81	1814	66	9	14299	16110	1555256	1553451	0.0	2920.0
jcf7180000024132	CR382137.2	92.34	12086	754	143	2183	14182	897145	909144	0.0	17030.0
jcf7180000024132	CR382137.2	94.63	2160	110	4	1	2155	894995	897153	0.0	3341.0
jcf7180000024133	CR382137.2	95.5	23654	928	94	40359	63952	1374096	1350519	0.0	37660.0
jcf7180000024133	CR382137.2	93.46	14166	744	150	26013	40091	1388764	1374695	0.0	20860.0
jcf7180000024133	CR382137.2	93.23	10362	588	83	1	10294	1417763	1407447	0.0	15150.0
jcf7180000024133	CR382137.2	91.11	7336	447	144	15116	22349	1402508	1395276	0.0	9745.0
jcf7180000024133	CR382137.2	92.08	4923	283	80	10258	15109	1407447	1402561	0.0	6831.0
jcf7180000024134	CR382137.2	92.45	4331	229	74	3669	7936	1019070	1023365	0.0	6096.0
jcf7180000024134	CR382137.2	90.03	3610	196	77	80	3641	1015577	1019070	0.0	4521.0
jcf7180000024135	CR382138.2	96.23	31929	1028	129	2508	34340	519224	551071	0.0	52120.0
jcf7180000024135	CR382138.2	94.15	2529	103	26	1	2509	516776	519279	0.0	3808.0
jcf7180000024136	CR382137.2	99.72	1811	5	0	1	1811	16706	14896	0.0	3317.0
jcf7180000024137	CR382139.2	95.8	29298	1006	161	1480	30657	1616791	1587598	0.0	47080.0
jcf7180000024137	CR382139.2	95.78	29049	998	164	1	28923	1618264	1589318	0.0	46640.0
jcf7180000024137	CR382139.2	94.36	21206	859	225	30796	51839	1587597	1566568	0.0	32220.0
jcf7180000024137	CR382139.2	96.7	19288	487	97	69792	89002	1545239	1526025	0.0	31950.0
jcf7180000024137	CR382139.2	95.74	18148	545	136	51792	69793	1566508	1548444	0.0	29010.0
jcf7180000024138	CR382137.2	96.55	9656	277	42	1	9630	881946	891571	0.0	15940.0
jcf7180000024139	CR382134.2	92.33	1826	95	33	14525	16337	1326064	1324271	0.0	2555.0
jcf7180000024139	CR382134.2	91.57	1863	95	43	14492	16337	1340957	1339140	0.0	2514.0
jcf7180000024139	CR382138.2	92.74	1680	100	21	14670	16337	27835	29504	0.0	2407.0
jcf7180000024141	CR382138.2	96.57	41433	1202	164	1	41333	1742952	1701638	0.0	68450.0
jcf7180000024141	CR382138.2	95.8	36497	1268	184	45281	81664	1700638	1664295	0.0	58650.0
jcf7180000024141	CR382138.2	95.81	36367	1245	189	44373	80630	1701532	1665336	0.0	58460.0
jcf7180000024141	CR382138.2	94.24	21859	986	170	90496	112279	1655501	1633841	0.0	33140.0
jcf7180000024141	CR382138.2	93.71	8040	319	111	81681	89630	1664175	1656233	0.0	11870.0
jcf7180000024142	CR382139.2	96.85	5685	157	15	1	5667	1432868	1427188	0.0	9487.0
jcf7180000024143	CR382133.2	99.8	3912	4	3	1	3911	14932	11024	0.0	7177.0
jcf7180000024143	CR382133.2	99.9	3014	3	0	3929	6942	11062	8049	0.0	5550.0
jcf7180000024143	CR382133.2	99.87	1536	2	0	6843	8378	8118	6583	0.0	2826.0
jcf7180000024144	CR382134.2	94.09	29920	1392	300	22662	52372	1176254	1206005	0.0	45100.0
jcf7180000024144	CR382134.2	93.71	27086	1432	217	61498	88456	1215913	1242852	0.0	40320.0
jcf7180000024144	CR382134.2	93.77	25689	1328	203	60616	86185	1215031	1240566	0.0	38320.0
jcf7180000024144	CR382134.2	91.92	24732	1487	338	90354	114816	1244588	1269076	0.0	34130.0
jcf7180000024144	CR382134.2	91.79	24333	1467	358	89693	113754	1243958	1268030	0.0	33380.0
jcf7180000024144	CR382134.2	91.87	24163	1457	341	90045	113947	1244299	1268213	0.0	33270.0
jcf7180000024144	CR382134.2	91.33	21760	1406	327	94734	116247	1248981	1270506	0.0	29290.0
jcf7180000024144	CR382134.2	91.45	18254	1085	314	88602	106620	1242849	1260862	0.0	24630.0
jcf7180000024144	CR382134.2	93.1	12544	741	101	5375	17869	1159127	1171594	0.0	18250.0
jcf7180000024144	CR382134.2	92.93	5095	278	63	116471	121543	1270538	1275572	0.0	7339.0
jcf7180000024144	CR382134.2	90.58	4511	325	54	56109	60578	1210590	1215041	0.0	5884.0
jcf7180000024144	CR382134.2	90.96	2788	199	39	121635	124383	1275582	1278355	0.0	3703.0
jcf7180000024144	CR382134.2	90.99	2319	149	40	127611	129903	1281739	1284023	0.0	3070.0
jcf7180000024144	CR382134.2	90.37	2244	159	29	53937	56164	1208416	1210618	0.0	2894.0
jcf7180000024144	CR382136.2	91.55	4709	272	74	174274	178925	66625	61986	0.0	6375.0
jcf7180000024144	CR382136.2	90.99	1621	131	15	190272	191886	37299	38910	0.0	2170.0
jcf7180000024144	CR382135.2	90.0	3121	232	62	143659	146734	67022	70107	0.0	3962.0
jcf7180000024145	CR382139.2	95.72	11039	328	78	222	11228	65961	55035	0.0	17640.0
jcf7180000024145	CR382139.2	93.76	2595	102	37	11228	13799	54806	52249	0.0	3840.0
jcf7180000024146	CR382136.2	90.74	1069	71	16	2617	3674	78458	77407	0.0	1400.0
jcf7180000024147	CR382136.2	95.41	2310	47	27	1	2299	43616	41355	0.0	3624.0
jcf7180000024148	CR382138.2	95.49	32949	1146	199	1	32799	251453	284211	0.0	52300.0
jcf7180000024149	CR382133.2	97.09	5592	151	9	1	5589	1005393	1010975	0.0	9413.0
jcf7180000024150	CR382134.2	95.89	32390	1092	150	4356	36634	1242850	1210590	0.0	52210.0
jcf7180000024150	CR382134.2	93.94	4254	161	68	1	4207	1247052	1242849	0.0	6336.0
jcf7180000024150	CR382134.2	92.81	2184	101	34	36579	38720	1210618	1208449	0.0	3112.0
jcf7180000024150	CR382134.2	94.49	1435	48	20	39795	41218	1206499	1205085	0.0	2183.0
jcf7180000024151	CR382133.2	90.9	2329	158	45	6313	8624	1219502	1217211	0.0	3077.0
jcf7180000024153	CR382138.2	94.91	10933	440	75	9628	20508	1988831	1977964	0.0	17000.0
jcf7180000024153	CR382138.2	96.14	8714	289	38	1	8689	1998001	1989310	0.0	14190.0
jcf7180000024153	CR382138.2	92.11	1915	137	14	21109	23016	2295129	2297036	0.0	2687.0
jcf7180000024153	CR382137.2	92.05	2981	213	24	21119	24086	10695	7726	0.0	4170.0
jcf7180000024154	CR382137.2	95.22	16525	642	105	1	16440	1633607	1650068	0.0	26000.0
jcf7180000024154	CR382137.2	96.18	14068	434	59	18792	32793	1652392	1666421	0.0	22900.0
jcf7180000024154	CR382137.2	90.27	2301	157	53	16465	18744	1650066	1652320	0.0	2946.0
jcf7180000024155	CR382137.2	94.9	26910	1106	193	2786	29590	1100155	1126902	0.0	41840.0
jcf7180000024156	CR382137.2	93.52	14773	721	152	8736	23406	1670435	1655798	0.0	21750.0
jcf7180000024156	CR382137.2	93.6	7464	370	74	1407	8824	1670347	1677748	0.0	11040.0
jcf7180000024157	CR382138.2	96.38	4856	159	13	129	4978	494085	489241	0.0	7976.0
jcf7180000024159	CR382136.2	93.0	28576	1621	258	17147	45569	158231	129882	0.0	41340.0
jcf7180000024159	CR382136.2	92.44	26463	1538	308	20785	47044	154604	128401	0.0	37360.0
jcf7180000024159	CR382136.2	93.02	24583	1411	217	16239	40703	159133	134739	0.0	35600.0
jcf7180000024159	CR382136.2	92.56	23885	1359	283	23923	47610	151497	127835	0.0	33870.0
jcf7180000024159	CR382136.2	93.89	11322	606	62	3	11292	175279	164012	0.0	17000.0
jcf7180000024159	CR382136.2	90.79	10893	723	203	62837	73603	99308	88570	0.0	14300.0
jcf7180000024159	CR382136.2	93.0	4612	271	41	11645	16241	163658	159084	0.0	6680.0
jcf7180000024159	CR382136.2	91.27	4766	275	93	52118	56841	109659	104993	0.0	6366.0
jcf7180000024159	CR382136.2	90.79	3464	231	59	58188	61606	103275	99855	0.0	4549.0
jcf7180000024160	CR382139.2	92.91	25982	1496	259	28965	54781	798685	824486	0.0	37460.0
jcf7180000024160	CR382139.2	93.29	24256	1330	231	17374	41479	787072	811179	0.0	35500.0
jcf7180000024160	CR382139.2	92.75	17137	1017	170	1	17016	770044	787076	0.0	24560.0
jcf7180000024163	CR382134.2	93.61	10640	586	78	1	10594	874036	863445	0.0	15800.0
jcf7180000024164	CR382136.2	96.27	39243	1213	167	1	39165	1129432	1090364	0.0	64120.0
jcf7180000024165	CR382133.2	93.96	8454	360	91	5827	14211	1193065	1201436	0.0	12640.0
jcf7180000024165	CR382133.2	91.99	4866	261	74	16234	21046	1203665	1208454	0.0	6706.0
jcf7180000024165	CR382133.2	93.21	3904	205	41	1	3869	1185913	1189791	0.0	5686.0
jcf7180000024165	CR382133.2	90.5	2642	163	48	3190	5767	1190142	1192759	0.0	3408.0
jcf7180000024165	CR382133.2	91.58	2150	118	48	14279	16400	1201615	1203729	0.0	2909.0
jcf7180000024166	CR382138.2	91.07	16188	1026	292	9	16019	1040705	1024760	0.0	21500.0
jcf7180000024167	CR382139.2	93.39	28780	1556	245	10713	39320	1708104	1679500	0.0	42280.0
jcf7180000024167	CR382139.2	93.26	26335	1436	238	10566	36721	1708258	1682084	0.0	38490.0
jcf7180000024167	CR382139.2	93.92	9157	514	39	1212	10347	1717477	1708343	0.0	13780.0
jcf7180000024167	CR382139.2	95.63	1236	50	4	1	1234	1718748	1717515	0.0	1980.0
jcf7180000024168	CR382139.2	95.9	15920	491	86	1	15858	1311167	1295347	0.0	25640.0
jcf7180000024169	CR382137.2	92.75	1932	101	26	1114	3034	25233	23330	0.0	2756.0
